0.0003089905,,
0.0003221035,,
0.0003619194,,
0.0003089905,,
0.0003209114,,
0.0003650188,,
0.0003130436,,
0.0003101826,,
0.0003080368,,
0.000305891,,
0.0003130436,,
0.0003120899,,
0.0003080368,,
0.0005548,,
0.0003819466,,
0.0003101826,,
0.0003077984,,
0.0003089905,,
0.0003130436,,
0.0003421307,,
0.0003080368,,
0.0003080368,,
0.0003159046,,
0.0005018711,,
0.0003228188,,
0.0004301071,,
0.0004651546,,
0.0003421307,,
0.0003430843,,
0.0003240108,,
0.0003581047,,
0.0003449917,,
0.0003249645,,
0.0003089905,,
0.0003111362,,
0.0003089905,,
0.0003099442,,
0.0003089905,,
0.0003218651,,
0.0003099442,,
0.0003099442,,
0.0005729198,,
0.0004849434,,
0.0003139973,,
0.0003108978,,
0.0003108978,,
0.0003099442,,
0.0003089905,,
0.0003099442,,
0.0003089905,,
0.0003111362,,
0.0003180504,,
0.0003099442,,
0.0003080368,,
0.0003511906,,
0.0003108978,,
0.0003108978,,
0.0003099442,,
0.0003118515,,
0.0003120899,,
0.0003089905,,
0.0003139973,,
0.0003099442,,
0.0003099442,,
0.0003499985,,
0.0003080368,,
0.0003151894,,
0.0003108978,,
0.0003099442,,
0.0003120899,,
0.0005218983,,
0.0003130436,,
0.0003108978,,
0.0003111362,,
0.0003130436,,
0.0003089905,,
0.0003099442,,
0.0003149509,,
0.0003139973,,
0.0003089905,,
0.0003099442,,
0.0003080368,,
0.0003118515,,
0.0003111362,,
0.0003330708,,
0.0003118515,,
0.0003180504,,
0.0003089905,,
0.0003089905,,
0.0003080368,,
0.0003130436,,
0.0003089905,,
0.0003089905,,
0.0003118515,,
0.0003099442,,
0.0003089905,,
0.0003089905,,
0.0003089905,,
0.0003800392,,
0.0005469322,,
0.0003640652,,
0.0003089905,,
0.0003130436,,
0.0003449917,,
0.0003101826,,
0.0003099442,,
0.0003159046,,
0.0003099442,,
0.0003118515,,
0.0003511906,,
0.0003240108,,
0.0003099442,,
0.0003099442,,
0.0003089905,,
0.0003118515,,
0.0003077984,,
0.0003089905,,
0.0003111362,,
0.0003120899,,
0.0003089905,,
0.0003120899,,
0.0003089905,,
0.0003149509,,
0.0003170967,,
0.0003111362,,
0.0003128052,,
0.0004608631,,
0.0005860329,,
0.0003480911,,
0.0003111362,,
0.0003149509,,
0.0003108978,,
0.0003111362,,
0.0003149509,,
0.0003139973,,
0.0003449917,,
0.0003108978,,
0.0003368855,,
0.0003139973,,
0.0003249645,,
0.0003089905,,
0.0003209114,,
0.0003120899,,
0.0003099442,,
0.0003099442,,
0.0003099442,,
0.0003099442,,
0.0003108978,,
0.0003089905,,
0.0003089905,,
0.0003149509,,
0.0003089905,,
0.0003089905,,
0.0003089905,,
0.0003130436,,
0.0003089905,,
0.0005319118,,
0.0003688335,,
0.0003118515,,
0.0003080368,,
0.0003099442,,
0.0003368855,,
0.0003120899,,
0.0003089905,,
0.0003437996,,
0.0003120899,,
0.0003159046,,
0.0003099442,,
0.0003108978,,
0.0003077984,,
0.0003108978,,
0.0003108978,,
0.0003099442,,
0.0003120899,,
0.0003089905,,
0.0003099442,,
0.0003089905,,
0.0003149509,,
0.0003049374,,
0.00030303,,
0.0003011227,,
0.0003011227,,
0.00030303,,
0.0003361702,,
0.0005400181,,
0.00050807,,
0.0003039837,,
0.0002999306,,
0.0003020763,,
0.000305891,,
0.0003089905,,
0.0002999306,,
0.0002999306,,
0.0003120899,,
0.0003130436,,
0.0003111362,,
0.0003099442,,
0.0003089905,,
0.0003221035,,
0.0003011227,,
0.0003008842,,
0.0003011227,,
0.0003068447,,
0.0003020763,,
0.0003008842,,
0.00030303,,
0.0003018379,,
0.0003020763,,
0.0002999306,,
0.000300169,,
0.0003049374,,
0.0003020763,,
0.0003011227,,
0.0002999306,,
0.0004940033,,
0.0003550053,,
0.0003890991,,
0.0003209114,,
0.000371933,,
0.0003190041,,
0.0003190041,,
0.0003421307,,
0.0003240108,,
0.0003919601,,
0.0003128052,,
0.0003261566,,
0.0003111362,,
0.0003080368,,
0.0003099442,,
0.0003089905,,
0.0003128052,,
0.0003089905,,
0.0003099442,,
0.0003070831,,
0.0003128052,,
0.0003430843,,
0.0003089905,,
0.0003120899,,
0.0003101826,,
0.0003089905,,
0.0004980564,,
0.0005939007,,
0.0003068447,,
0.0003349781,,
0.0003018379,,
0.0003011227,,
0.0003099442,,
0.0003249645,,
0.0003128052,,
0.0003151894,,
0.0003039837,,
0.0003039837,,
0.0003008842,,
0.0003101826,,
0.00030303,,
0.0003039837,,
0.0002999306,,
0.0003089905,,
0.0003130436,,
0.0003108978,,
0.0003180504,,
0.0003101826,,
0.0003128052,,
0.0003130436,,
0.0003099442,,
0.0003118515,,
0.0003149509,,
0.0003190041,,
0.0005149841,,
0.0003390312,,
0.0003120899,,
0.0003089905,,
0.0003089905,,
0.0003449917,,
0.0003027916,,
0.0003130436,,
0.0003139973,,
0.0003130436,,
0.0003070831,,
0.0003340244,,
0.0003018379,,
0.0003008842,,
0.0003049374,,
0.00030303,,
0.0003018379,,
0.0003359318,,
0.00030303,,
0.000300169,,
0.0003011227,,
0.0003011227,,
0.0003068447,,
0.0002999306,,
0.0003371239,,
0.0003039837,,
0.00030303,,
0.0005419254,,
0.0004909039,,
0.000369072,,
0.0003039837,,
0.0003149509,,
0.0003089905,,
0.0003108978,,
0.0003008842,,
0.0003499985,,
0.0003089905,,
0.0003080368,,
0.0003130436,,
0.0003089905,,
0.0003101826,,
0.0003089905,,
0.0003139973,,
0.0003108978,,
0.0003089905,,
0.0003099442,,
0.0003139973,,
0.0003099442,,
0.0003089905,,
0.0003118515,,
0.0003089905,,
0.0003080368,,
0.0003089905,,
0.0003190041,,
0.0003068447,,
0.0004618168,,
0.000576973,,
0.0003969669,,
0.000305891,,
0.0003139973,,
0.0003149509,,
0.0003631115,,
0.00030303,,
0.0003008842,,
0.0002999306,,
0.0003049374,,
0.0003039837,,
0.0003521442,,
0.0003120899,,
0.0003089905,,
0.0003120899,,
0.0003108978,,
0.0003099442,,
0.0003080368,,
0.000346899,,
0.0003111362,,
0.0003099442,,
0.0003089905,,
0.0003170967,,
0.0003099442,,
0.0003089905,,
0.000371933,,
0.0003120899,,
0.0003099442,,
0.0005869865,,
0.0005190372,,
0.0003099442,,
0.0003011227,,
0.0003027916,,
0.0003230572,,
0.0003080368,,
0.0003018379,,
0.0003020763,,
0.0003011227,,
0.00030303,,
0.0003387928,,
0.0003018379,,
0.000305891,,
0.00030303,,
0.0002999306,,
0.0002989769,,
0.000300169,,
0.00030303,,
0.0003421307,,
0.0003008842,,
0.0003569126,,
0.0005671978,,
0.0003271103,,
0.0003869534,,
0.0003399849,,
0.0003068447,,
0.0003008842,,
0.0003011227,,
0.0003550053,,
0.00030303,,
0.0002999306,,
0.000300169,,
0.0002999306,,
0.00030303,,
0.0002999306,,
0.0002999306,,
0.0003490448,,
0.0003049374,,
0.0002999306,,
0.0003008842,,
0.0002999306,,
0.0003039837,,
0.000451088,,
0.000330925,,
0.0006029606,,
0.000551939,,
0.0005340576,,
0.000385046,,
0.0003371239,,
0.0003070831,,
0.0003139973,,
0.0003149509,,
0.0003120899,,
0.0003070831,,
0.0003142357,,
0.0003139973,,
0.0003159046,,
0.000357151,,
0.000316143,,
0.0003139973,,
0.0003089905,,
0.0003139973,,
0.0003130436,,
0.0003120899,,
0.0003199577,,
0.0003049374,,
0.0003118515,,
0.0003139973,,
0.0003659725,,
0.0003149509,,
0.0003371239,,
0.0003211498,,
0.0004169941,,
0.000524044,,
0.0003311634,,
0.0003130436,,
0.0003049374,,
0.0003139973,,
0.0003108978,,
0.0003120899,,
0.0003120899,,
0.0003130436,,
0.0003201962,,
0.0003390312,,
0.0003221035,,
0.0003159046,,
0.0003199577,,
0.0003218651,,
0.0003209114,,
0.0003099442,,
0.0003240108,,
0.0003199577,,
0.0003428459,,
0.0003218651,,
0.0003199577,,
0.0003499985,,
0.0003218651,,
0.0003128052,,
0.0003218651,,
0.0003221035,,
0.0003209114,,
0.0005860329,,
0.0003798008,,
0.0003230572,,
0.0003218651,,
0.0003149509,,
0.0003099442,,
0.0003101826,,
0.0003221035,,
0.0003249645,,
0.0003221035,,
0.0003211498,,
0.0003130436,,
0.0003151894,,
0.0003089905,,
0.0003089905,,
0.0003099442,,
0.0003230572,,
0.0003190041,,
0.0003101826,,
0.0003221035,,
0.0003120899,,
0.0003092289,,
0.0003471375,,
0.000316143,,
0.0003120899,,
0.0003221035,,
0.0003631115,,
0.0003108978,,
0.0003819466,,
0.0003609657,,
0.0003459454,,
0.0003368855,,
0.0003130436,,
0.0003101826,,
0.0003449917,,
0.0003111362,,
0.0003170967,,
0.0003120899,,
0.0003089905,,
0.0003139973,,
0.0003111362,,
0.0003449917,,
0.0003099442,,
0.0003099442,,
0.0003111362,,
0.0003080368,,
0.0003080368,,
0.0003070831,,
0.000346899,,
0.0003099442,,
0.0003099442,,
0.0003359318,,
0.0003111362,,
0.0003108978,,
0.0003190041,,
0.0003521442,,
0.0003130436,,
0.0003099442,,
0.0003099442,,
0.0003211498,,
0.0003678799,,
0.0003340244,,
0.0003359318,,
0.0003120899,,
0.0003049374,,
0.0003130436,,
0.0003149509,,
0.0003139973,,
0.000346899,,
0.000328064,,
0.0003111362,,
0.0003139973,,
0.0003108978,,
0.0003080368,,
0.0003089905,,
0.0003108978,,
0.0003111362,,
0.0003077984,,
0.0003628731,,
0.0003101826,,
0.000341177,,
0.0003180504,,
0.0003168583,,
0.0003428459,,
0.0003218651,,
0.0003168583,,
0.0003290176,,
0.0003449917,,
0.0003709793,,
0.0003108978,,
0.0003080368,,
0.0003080368,,
0.0003149509,,
0.0003080368,,
0.0003080368,,
0.0003428459,,
0.0003221035,,
0.0003089905,,
0.0003089905,,
0.0003089905,,
0.0003108978,,
0.0003089905,,
0.0003099442,,
0.0003149509,,
0.0003089905,,
0.0003080368,,
0.0003368855,,
0.0003089905,,
0.0003459454,,
0.0003449917,,
0.0003101826,,
0.0003099442,,
0.0003149509,,
0.0003111362,,
0.0003111362,,
0.0003321171,,
0.0003149509,,
0.0003089905,,
0.0003099442,,
0.0003120899,,
0.0003130436,,
0.0003099442,,
0.0003359318,,
0.0003099442,,
0.0003139973,,
0.0003089905,,
0.0003089905,,
0.0003089905,,
0.0003139973,,
0.0003099442,,
0.0003099442,,
0.0003209114,,
0.0004169941,,
0.0003120899,,
0.000453949,,
0.0005130768,,
0.0006599426,,
0.000510931,,
0.0003240108,,
0.0003209114,,
0.0003499985,,
0.0003349781,,
0.0003101826,,
0.0003089905,,
0.0003459454,,
0.0003199577,,
0.0003099442,,
0.0003099442,,
0.0003149509,,
0.0003118515,,
0.0003089905,,
0.0003139973,,
0.0003101826,,
0.0003449917,,
0.0003099442,,
0.0003089905,,
0.0003120899,,
0.0003139973,,
0.0003111362,,
0.0003099442,,
0.0003139973,,
0.0003120899,,
0.0003199577,,
0.0003130436,,
0.0003130436,,
0.0003108978,,
0.0003080368,,
0.0003168583,,
0.0003120899,,
0.0003099442,,
0.0003089905,,
0.0003101826,,
0.0003168583,,
0.0003969669,,
0.0003168583,,
0.0003089905,,
0.0003120899,,
0.0003130436,,
0.0003120899,,
0.0003230572,,
0.0003459454,,
0.0003111362,,
0.0003108978,,
0.0003139973,,
0.0003118515,,
0.00030303,,
0.0003039837,,
0.0004038811,,
0.0003039837,,
0.0003159046,,
0.0003149509,,
0.0003359318,,
0.0003080368,,
0.0004458427,,
0.0003159046,,
0.0003130436,,
0.0003051758,,
0.0003011227,,
0.0003020763,,
0.0004069805,,
0.000346899,,
0.0003428459,,
0.0003089905,,
0.0003089905,,
0.0003139973,,
0.0003080368,,
0.0003092289,,
0.0003089905,,
0.0003139973,,
0.0003108978,,
0.0003101826,,
0.0003108978,,
0.0003108978,,
0.0003111362,,
0.0003108978,,
0.0005970001,,
0.0005719662,,
0.0004799366,,
0.0003180504,,
0.0003159046,,
0.0003149509,,
0.0003130436,,
0.0003120899,,
0.0002999306,,
0.0003027916,,
0.00030303,,
0.0003120899,,
0.0002999306,,
0.0003840923,,
0.0003790855,,
0.0003590584,,
0.00030303,,
0.0003049374,,
0.0002999306,,
0.0003008842,,
0.0002999306,,
0.0003581047,,
0.0003018379,,
0.0003011227,,
0.0003249645,,
0.0006000996,,
0.0005960464,,
0.0003590584,,
0.000316143,,
0.0004661083,,
0.0003149509,,
0.0003149509,,
0.0003089905,,
0.0003018379,,
0.0003020763,,
0.0002999306,,
0.000300169,,
0.0003039837,,
0.0003459454,,
0.0003149509,,
0.000385046,,
0.0003039837,,
0.0003020763,,
0.0003018379,,
0.0002989769,,
0.0003640652,,
0.0003051758,,
0.0003011227,,
0.0003399849,,
0.0005631447,,
0.0006411076,,
0.0005149841,,
0.0003199577,,
0.0003139973,,
0.0003600121,,
0.0003409386,,
0.0003139973,,
0.0003061295,,
0.000316143,,
0.000300169,,
0.0003020763,,
0.00030303,,
0.0003018379,,
0.0003008842,,
0.0004270077,,
0.0003569126,,
0.0003120899,,
0.0003149509,,
0.0003011227,,
0.000305891,,
0.0003170967,,
0.0003018379,,
0.0003020763,,
0.0006289482,,
0.0006110668,,
0.000524044,,
0.0004920959,,
0.0005850792,,
0.00035882,,
0.0003299713,,
0.0003321171,,
0.0003190041,,
0.000316143,,
0.0003669262,,
0.0003149509,,
0.0003139973,,
0.0003159046,,
0.0003180504,,
0.0003311634,,
0.0003089905,,
0.0003080368,,
0.0003070831,,
0.0003061295,,
0.0003061295,,
0.0003080368,,
0.000344038,,
0.0003051758,,
0.0003798008,,
0.0003070831,,
0.0003080368,,
0.0003051758,,
0.0003662109,,
0.0003068447,,
0.0003120899,,
0.0003378391,,
0.0003089905,,
0.0003077984,,
0.000305891,,
0.0003068447,,
0.0003039837,,
0.000305891,,
0.0003061295,,
0.0003180504,,
0.0003969669,,
0.0004010201,,
0.000305891,,
0.0003049374,,
0.0003640652,,
0.0003540516,,
0.0003070831,,
0.000305891,,
0.0003180504,,
0.0003061295,,
0.0003621578,,
0.0003070831,,
0.0003209114,,
0.0003371239,,
0.000305891,,
0.0003750324,,
0.0003077984,,
0.0003070831,,
0.0003068447,,
0.0003061295,,
0.0003061295,,
0.0003049374,,
0.0003168583,,
0.0003061295,,
0.0003900528,,
0.0003488064,,
0.0003077984,,
0.0003061295,,
0.0003170967,,
0.0003049374,,
0.0003068447,,
0.0003321171,,
0.0003089905,,
0.0003359318,,
0.0003089905,,
0.0003070831,,
0.00035882,,
0.0003080368,,
0.000305891,,
0.0003070831,,
0.0003051758,,
0.0003061295,,
0.0003070831,,
0.000305891,,
0.0003101826,,
0.000305891,,
0.000305891,,
0.0003070831,,
0.0003070831,,
0.000305891,,
0.0004479885,,
0.0003671646,,
0.0003049374,,
0.0003068447,,
0.0003080368,,
0.0003471375,,
0.0003089905,,
0.000341177,,
0.0003077984,,
0.000305891,,
0.0003070831,,
0.0003061295,,
0.0003480911,,
0.0003070831,,
0.0003070831,,
0.0003068447,,
0.0003070831,,
0.000305891,,
0.0003080368,,
0.000305891,,
0.0003070831,,
0.0003070831,,
0.000305891,,
0.0003077984,,
0.0003061295,,
0.0003089905,,
0.0003061295,,
0.0003471375,,
0.0003430843,,
0.0003299713,,
0.0003139973,,
0.0003530979,,
0.0003149509,,
0.0003139973,,
0.0003039837,,
0.0003051758,,
0.000305891,,
0.0003278255,,
0.0003080368,,
0.000305891,,
0.0003061295,,
0.0003051758,,
0.0003139973,,
0.0003499985,,
0.0003139973,,
0.0003139973,,
0.0003190041,,
0.0003139973,,
0.0003130436,,
0.0003540516,,
0.0003159046,,
0.0003149509,,
0.0003139973,,
0.0003378391,,
0.0003168583,,
0.0003399849,,
0.0003139973,,
0.0003139973,,
0.0003149509,,
0.0003130436,,
0.0003130436,,
0.0003378391,,
0.0003151894,,
0.0006160736,,
0.0006020069,,
0.0006141663,,
0.0006260872,,
0.000617981,,
0.0006160736,,
0.0006151199,,
0.0006039143,,
0.0006010532,,
0.0006020069,,
0.0007398129,,
0.0006198883,,
0.0006408691,,
0.0006170273,,
0.0006489754,,
0.0006480217,,
0.0005979538,,
0.0005989075,,
0.000690937,,
0.0006239414,,
0.0006010532,,
0.0006599426,,
0.000592947,,
0.0005888939,,
0.0004909039,,
0.0003240108,,
0.0003068447,,
0.0003039837,,
0.0003240108,,
0.0003740788,,
0.0003108978,,
0.0003569126,,
0.0003061295,,
0.0003051758,,
0.0003051758,,
0.0003399849,,
0.0003080368,,
0.0003070831,,
0.0003049374,,
0.0003039837,,
0.0003051758,,
0.0003490448,,
0.0003070831,,
0.0003061295,,
0.0003061295,,
0.0003068447,,
0.0003039837,,
0.0003190041,,
0.0003051758,,
0.0003190041,,
0.0004808903,,
0.0003709793,,
0.0003349781,,
0.0003061295,,
0.000305891,,
0.0003390312,,
0.000305891,,
0.0003068447,,
0.0003418922,,
0.0003049374,,
0.0003080368,,
0.0003068447,,
0.00030303,,
0.0003068447,,
0.000346899,,
0.0003061295,,
0.0003051758,,
0.0003077984,,
0.0003049374,,
0.0003049374,,
0.0003061295,,
0.0003039837,,
0.0003049374,,
0.0003211498,,
0.0003311634,,
0.0004339218,,
0.0003049374,,
0.0003511906,,
0.0003089905,,
0.0003080368,,
0.0003039837,,
0.0003070831,,
0.0003027916,,
0.0003039837,,
0.000305891,,
0.0003039837,,
0.0003061295,,
0.0003550053,,
0.0003061295,,
0.0003070831,,
0.0003061295,,
0.0003099442,,
0.0003070831,,
0.0003089905,,
0.0003039837,,
0.0003049374,,
0.0003039837,,
0.0003049374,,
0.0003170967,,
0.0003459454,,
0.000328064,,
0.0003039837,,
0.0003039837,,
0.0003380775,,
0.0003049374,,
0.000305891,,
0.0003049374,,
0.000305891,,
0.000305891,,
0.0003049374,,
0.0003049374,,
0.0003061295,,
0.0003061295,,
0.0003061295,,
0.000305891,,
0.00030303,,
0.0003049374,,
0.000305891,,
0.000305891,,
0.0003039837,,
0.0003039837,,
0.000305891,,
0.0003049374,,
0.0003650188,,
0.0003731251,,
0.0003068447,,
0.0003368855,,
0.000316143,,
0.0004220009,,
0.0003099442,,
0.0003070831,,
0.0003080368,,
0.0004081726,,
0.0003080368,,
0.0003051758,,
0.0003080368,,
0.0003070831,,
0.000305891,,
0.0003051758,,
0.0003049374,,
0.0003039837,,
0.0003149509,,
0.0003149509,,
0.0003139973,,
0.0003139973,,
0.0003149509,,
0.0003139973,,
0.0003108978,,
0.0003371239,,
0.0003421307,,
0.0003139973,,
0.0003130436,,
0.0003139973,,
0.0003139973,,
0.0003151894,,
0.0003647804,,
0.0003139973,,
0.0003139973,,
0.0003061295,,
0.0003068447,,
0.0003430843,,
0.0003068447,,
0.0003051758,,
0.0003039837,,
0.000305891,,
0.0003068447,,
0.0003061295,,
0.0003077984,,
0.0003049374,,
0.0003070831,,
0.0005991459,,
0.0006010532,,
0.0006260872,,
0.0007331371,,
0.0006029606,,
0.0006330013,,
0.0008270741,,
0.0007200241,,
0.0006000996,,
0.0006070137,,
0.0005989075,,
0.0005989075,,
0.0005970001,,
0.0006029606,,
0.0006029606,,
0.0005998611,,
0.0005998611,,
0.000603199,,
0.0006229877,,
0.0005810261,,
0.0005569458,,
0.0005791187,,
0.0006291866,,
0.0006079674,,
0.0006091595,,
0.0003049374,,
0.0003070831,,
0.0003070831,,
0.000305891,,
0.0003659725,,
0.0003070831,,
0.000305891,,
0.000305891,,
0.0003070831,,
0.0003061295,,
0.000305891,,
0.0003049374,,
0.0003089905,,
0.0003070831,,
0.0003390312,,
0.0003609657,,
0.0003340244,,
0.0003700256,,
0.000305891,,
0.000305891,,
0.0003070831,,
0.0003049374,,
0.0003068447,,
0.0003569126,,
0.000357151,,
0.0003430843,,
0.000330925,,
0.0003080368,,
0.0003070831,,
0.0003068447,,
0.0003068447,,
0.0003049374,,
0.00030303,,
0.000305891,,
0.0003039837,,
0.0003049374,,
0.0003039837,,
0.0003039837,,
0.0003061295,,
0.0003042221,,
0.0003180504,,
0.0003628731,,
0.0003600121,,
0.0003039837,,
0.0003049374,,
0.000387907,,
0.0003068447,,
0.0003051758,,
0.0003619194,,
0.000305891,,
0.0003051758,,
0.0003061295,,
0.0004019737,,
0.0003159046,,
0.0003550053,,
0.0003039837,,
0.0003049374,,
0.00030303,,
0.00030303,,
0.0003068447,,
0.0003659725,,
0.00030303,,
0.0003020763,,
0.0003020763,,
0.0003061295,,
0.0003049374,,
0.0003621578,,
0.0003459454,,
0.0003061295,,
0.0003159046,,
0.0003149509,,
0.0003340244,,
0.0003070831,,
0.000357151,,
0.0003020763,,
0.0003049374,,
0.0003039837,,
0.0003008842,,
0.0003139973,,
0.0004029274,,
0.0003049374,,
0.0003130436,,
0.0003139973,,
0.0003139973,,
0.0003211498,,
0.0003459454,,
0.0003108978,,
0.0003089905,,
0.0003130436,,
0.0003139973,,
0.0003120899,,
0.0003128052,,
0.0003168583,,
0.0003268719,,
0.0003099442,,
0.0003089905,,
0.0003519058,,
0.0003089905,,
0.0003089905,,
0.0003077984,,
0.0003130436,,
0.0003108978,,
0.0003089905,,
0.0003130436,,
0.0003130436,,
0.0003120899,,
0.0005948544,,
0.0003199577,,
0.0003237724,,
0.0003528595,,
0.0003130436,,
0.0003099442,,
0.0003111362,,
0.0003111362,,
0.0003099442,,
0.0003101826,,
0.0003139973,,
0.0003111362,,
0.0003111362,,
0.0003099442,,
0.0003159046,,
0.0003130436,,
0.0003130436,,
0.0003120899,,
0.0003120899,,
0.0003089905,,
0.0003099442,,
0.0003089905,,
0.0003139973,,
0.0003108978,,
0.0003478527,,
0.0003101826,,
0.0003228188,,
0.0003750324,,
0.0003530979,,
0.0004160404,,
0.0003120899,,
0.0003089905,,
0.0003089905,,
0.000305891,,
0.0003139973,,
0.0003130436,,
0.0003478527,,
0.0003139973,,
0.000328064,,
0.0003120899,,
0.0003149509,,
0.0003118515,,
0.0003139973,,
0.0003118515,,
0.0003108978,,
0.0003099442,,
0.0003139973,,
0.0003101826,,
0.0003089905,,
0.0003318787,,
0.0003108978,,
0.000328064,,
0.0003099442,,
0.000426054,,
0.0005559921,,
0.0003631115,,
0.0003449917,,
0.0003190041,,
0.0003159046,,
0.0003118515,,
0.0003092289,,
0.0003480911,,
0.0003149509,,
0.0003130436,,
0.0003108978,,
0.0003149509,,
0.0003640652,,
0.0003478527,,
0.0003120899,,
0.0003089905,,
0.0003249645,,
0.0003299713,,
0.0003099442,,
0.0003089905,,
0.0003511906,,
0.00030303,,
0.0003027916,,
0.0002989769,,
0.0003080368,,
0.00030303,,
0.0003020763,,
0.0003409386,,
0.00030303,,
0.0003018379,,
0.0003788471,,
0.0004820824,,
0.0003120899,,
0.0003139973,,
0.0003302097,,
0.0003020763,,
0.0003080368,,
0.0003011227,,
0.0003201962,,
0.0003020763,,
0.000357151,,
0.0003960133,,
0.0003049374,,
0.0003068447,,
0.000316143,,
0.0003290176,,
0.0003008842,,
0.0003390312,,
0.0003080368,,
0.00030303,,
0.00030303,,
0.0003018379,,
0.0003049374,,
0.0003020763,,
0.0003249645,,
0.00030303,,
0.0003070831,,
0.0003020763,,
0.000305891,,
0.0004358292,,
0.0003650188,,
0.0003149509,,
0.0003159046,,
0.0003149509,,
0.0003039837,,
0.0003130436,,
0.0003609657,,
0.0003089905,,
0.0003950596,,
0.0003039837,,
0.0003011227,,
0.0003018379,,
0.0003359318,,
0.00030303,,
0.0003018379,,
0.0003049374,,
0.0003039837,,
0.0003011227,,
0.0003008842,,
0.0003011227,,
0.0003271103,,
0.0003008842,,
0.0003020763,,
0.0003008842,,
0.0003089905,,
0.0003011227,,
0.0003008842,,
0.0002999306,,
0.0003490448,,
0.0004241467,,
0.0003159046,,
0.0003077984,,
0.000316143,,
0.0003750324,,
0.0003168583,,
0.0003271103,,
0.0003080368,,
0.0003027916,,
0.0003018379,,
0.000300169,,
0.0003049374,,
0.0003011227,,
0.0003018379,,
0.0003099442,,
0.0003139973,,
0.0003089905,,
0.0003230572,,
0.0003151894,,
0.0003108978,,
0.0003080368,,
0.0003099442,,
0.0003368855,,
0.0003149509,,
0.0003190041,,
0.0003077984,,
0.0003080368,,
0.0003499985,,
0.000333786,,
0.0003089905,,
0.0003089905,,
0.0003108978,,
0.0003089905,,
0.0003089905,,
0.0003149509,,
0.0003089905,,
0.0003111362,,
0.0003449917,,
0.0003077984,,
0.0003120899,,
0.0003111362,,
0.0003099442,,
0.0003099442,,
0.0003108978,,
0.0003459454,,
0.0003099442,,
0.0003080368,,
0.0003139973,,
0.0003099442,,
0.0003080368,,
0.000317812,,
0.0003089905,,
0.0003068447,,
0.0003089905,,
0.0003070831,,
0.0003111362,,
0.0003099442,,
0.0003800392,,
0.0003299713,,
0.0003159046,,
0.0003111362,,
0.0003099442,,
0.0003180504,,
0.0003130436,,
0.0003471375,,
0.0003108978,,
0.0003139973,,
0.0003118515,,
0.0003159046,,
0.0003099442,,
0.0003080368,,
0.0003149509,,
0.0003101826,,
0.0003099442,,
0.0003077984,,
0.0003149509,,
0.0003101826,,
0.0003099442,,
0.0003209114,,
0.0003099442,,
0.0003118515,,
0.0003101826,,
0.0003139973,,
0.0003108978,,
0.0003290176,,
0.0003099442,,
0.0003619194,,
0.0003108978,,
0.0003130436,,
0.0003089905,,
0.0003077984,,
0.0003499985,,
0.0003089905,,
0.0003108978,,
0.0003089905,,
0.0003199577,,
0.0003099442,,
0.0003089905,,
0.0004518032,,
0.0003108978,,
0.0005009174,,
0.0003099442,,
0.0004310608,,
0.0004060268,,
0.0004119873,,
0.0003209114,,
0.0003118515,,
0.0003159046,,
0.0003099442,,
0.0003118515,,
0.0003089905,,
0.0003139973,,
0.0003118515,,
0.0003108978,,
0.0003640652,,
0.000344038,,
0.0003139973,,
0.0003728867,,
0.000412941,,
0.0003139973,,
0.000330925,,
0.0003299713,,
0.0003209114,,
0.0003590584,,
0.0003108978,,
0.0003108978,,
0.0003108978,,
0.0003159046,,
0.0003130436,,
0.0003120899,,
0.0003478527,,
0.0003139973,,
0.0003111362,,
0.0003099442,,
0.0003108978,,
0.0003159046,,
0.0003120899,,
0.0003111362,,
0.0003449917,,
0.0003159046,,
0.0003111362,,
0.0003108978,,
0.0003108978,,
0.0003759861,,
0.000467062,,
0.0003108978,,
0.0003190041,,
0.0003430843,,
0.000328064,,
0.0003139973,,
0.0003597736,,
0.0003049374,,
0.0003149509,,
0.0003139973,,
0.0003128052,,
0.0003061295,,
0.0003480911,,
0.0003139973,,
0.0003130436,,
0.0003089905,,
0.0003149509,,
0.0003149509,,
0.0003509521,,
0.0003099442,,
0.0003089905,,
0.0003089905,,
0.0003070831,,
0.0003118515,,
0.0003099442,,
0.0003080368,,
0.0003111362,,
0.0004508495,,
0.0003790855,,
0.0003101826,,
0.0003819466,,
0.0003509521,,
0.0003221035,,
0.0003099442,,
0.0003139973,,
0.0003101826,,
0.0003061295,,
0.0003092289,,
0.0003101826,,
0.0003159046,,
0.0003089905,,
0.0003101826,,
0.0003099442,,
0.0003240108,,
0.0003118515,,
0.0003089905,,
0.0003120899,,
0.0003120899,,
0.0003108978,,
0.0003080368,,
0.000346899,,
0.0003111362,,
0.0003099442,,
0.0003089905,,
0.0003709793,,
0.0005891323,,
0.0003120899,,
0.0003418922,,
0.0003221035,,
0.0003180504,,
0.0003111362,,
0.0003108978,,
0.0003099442,,
0.0003569126,,
0.0003111362,,
0.0003099442,,
0.0003128052,,
0.0003099442,,
0.0003099442,,
0.0003099442,,
0.0003449917,,
0.0003149509,,
0.0003111362,,
0.0003099442,,
0.0003089905,,
0.0003218651,,
0.0003099442,,
0.0003118515,,
0.0003130436,,
0.000330925,,
0.0003099442,,
0.0003101826,,
0.000369072,,
0.0005249977,,
0.0003118515,,
0.0003108978,,
0.0003199577,,
